PRP$,RB,DT,JJ,NN,CC,VB,VBG,IN,NNP,NNS,PRP,VBP,MD,TO,VBZ,CD,VBD,VBN,RP,WP,WRB,FW,WDT,PDT,JJR,RBR,JJS,EX,RBS,NNPS,UH,WP$,$,'',POS,behavior,better,cant,could,day,dont,even,feel,feeling,find,friend,get,go,going,good,ha,help,hyperactive,im,ive,know,life,like,lot,make,much,need,one,people,really,right,say,see,someone,something,still,take,talk,thats,thing,think,time,try,wa,want,way,work,would,year,youre,trust,fear,negative,sadness,anger,surprise,positive,disgust,joy,anticipation,class_A,class_B,class_C,class_D
0.0266666666666666,0.12,0.04,0.0533333333333333,0.1066666666666666,0.04,0.0266666666666666,0.0266666666666666,0.0533333333333333,0.0266666666666666,0.0266666666666666,0.1866666666666666,0.0933333333333333,0.0133333333333333,0.0133333333333333,0.04,0.0133333333333333,0.0666666666666666,0.0,0.0133333333333333,0.0,0.0133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42888263949397676,0.0,0.2311921919463792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22105076794911172,0.0,0.3032562356004116,0.0,0.0,0.25763091888466466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2665880815281455,0.0,0.0,0.0,0.0,0.0,0.24649575244876928,0.23992358228081406,0.0,0.23647897705698823,0.0,0.0,0.0,0.0,0.5568602894841816,0.0,0.0,0.2,0.2,0.2,0.1,0.0,0.1,0.0,0.0,0.2,0.2857142857142857,0.1428571428571428,0.3571428571428571,0.2142857142857142
0.0399498514566957,0.0737710267701747,0.0399498514566957,0.0660865922466061,0.0684472974832635,0.0281270996413913,0.0733986566342596,0.0210743283171298,0.0836034197339982,0.1166333085086576,0.0444314474674783,0.1573764702549116,0.0740945739195194,0.0137311487618692,0.0179203127909141,0.0118227518153044,0.0038167938931297,0.0121951219512195,0.0019083969465648,0.0385931795552605,0.0019083969465648,0.0073431795552605,0.0,0.0019083969465648,0.0,0.0019083969465648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1868387436724147,0.0,0.0,0.0,0.0,0.1547995176479042,0.0,0.0,0.0,0.14982448861206885,0.0,0.17286857908368986,0.0,0.0,0.0,0.0,0.3045741279398571,0.0,0.44402735186866943,0.0,0.20305148975598056,0.0,0.3273512430221423,0.17250211453413672,0.18082553933124984,0.0,0.1596520852410944,0.0,0.0,0.0,0.0,0.1897478790682052,0.0,0.18480178230690578,0.1927268802692631,0.0,0.0,0.0,0.0,0.1606458007805092,0.0,0.0,0.0,0.0,0.0,0.16333529712804734,0.18642866673762176,0.4098763803058187,0.1372549019607843,0.0784313725490196,0.1176470588235294,0.0784313725490196,0.0588235294117647,0.0392156862745098,0.2352941176470588,0.0392156862745098,0.1372549019607843,0.0784313725490196,0.1904761904761904,0.1904761904761904,0.3333333333333333,0.2857142857142857
0.0625846883468834,0.0382791327913279,0.0695291327913279,0.0266768292682926,0.1204268292682926,0.0463245257452574,0.0613990514905149,0.0138888888888888,0.070630081300813,0.0,0.016260162601626,0.1946985094850948,0.0752879403794037,0.0208333333333333,0.0266768292682926,0.024390243902439,0.0138888888888888,0.0544546070460704,0.0266768292682926,0.0,0.0104166666666666,0.008130081300813,0.0,0.0,0.0,0.0,0.008130081300813,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3107214006234485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2513609029139605,0.0,0.0,0.0,0.32624910727485507,0.0,0.0,0.0,0.0,0.24831525010394284,0.25706306493333153,0.0,0.0,0.5491979634190778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994691525099394,0.0,0.0,0.0,0.0,0.26292587218987307,0.0,0.0,0.0,0.26564638013720393,0.0,0.0,0.0,0.27402801867810817,0.0,0.0,0.0,0.1,0.2,0.0,0.2,0.0,0.2,0.1,0.1,0.1,0.1666666666666666,0.0,0.3333333333333333,0.5
0.048754362783743,0.0679400425801006,0.0457444038490009,0.0680658917538969,0.1207005744247833,0.0207149299498047,0.0683539781431276,0.0199050195803699,0.0923607303869413,0.0666908404973789,0.0555079152747369,0.1111259897364149,0.0713596378054909,0.0173795756220233,0.0247834099850758,0.0198754885188052,0.0070429820830898,0.0082277905422672,0.011375294207777,0.0054983849708605,0.0138445916597698,0.0132810496611338,0.0,0.0044177706229714,0.0003695491500369,0.0031418540404765,0.0013506833411618,0.0021349862258953,0.004107646069952,0.0016872848333522,0.0035318217136398,0.0005136106831022,0.0002119093028183,0.0,0.0,0.0,0.0,0.06236619305908412,0.06513946033130968,0.19371119251088043,0.19802203598044182,0.300353972336945,0.14567157775550296,0.10793860888736309,0.07111951126386722,0.06749368235999637,0.1552460044882082,0.2350566463544728,0.15035284472990235,0.060268902093963406,0.0,0.06779717940145973,0.1187647578806316,0.0,0.10618672516695343,0.032858055443353046,0.25800949617974445,0.37393835690296723,0.24777155266453685,0.1071744771355482,0.08559580399434844,0.15035284472990235,0.15760754186518713,0.20097625486461165,0.08349165544278304,0.05876009265137731,0.0,0.0,0.10011619337994415,0.03307685065358949,0.21781231555325392,0.0,0.0,0.06856537279403138,0.06950558701717488,0.16391431083173386,0.11508350862530363,0.1680226578543159,0.0,0.027601723483548776,0.11155255706521795,0.14876979482025068,0.0,0.056945218635325104,0.0649964911071451,0.28579860569479515,0.0920502092050209,0.106694560669456,0.1506276150627615,0.104602510460251,0.0732217573221757,0.0397489539748954,0.1861924686192468,0.0564853556485355,0.0920502092050209,0.0983263598326359,0.3073170731707317,0.0682926829268292,0.2829268292682926,0.3414634146341463
0.0300644327440472,0.0691796594176851,0.0732279548722305,0.0793322161677886,0.0897380413589525,0.0299223872895017,0.0792101687253556,0.0202195730671197,0.1014129829477376,0.0326922736531381,0.0361249707263141,0.139501077680108,0.0721553125612705,0.0237962217883362,0.0324135779524214,0.0191160231902054,0.01145287004662,0.0092329545454545,0.004403409090909,0.0076558517417162,0.0059586076890399,0.0109557109557109,0.0,0.0,0.0037569031435853,0.0115949155011655,0.0053194031435853,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23270859654490428,0.0,0.12046660092897012,0.12314746130251687,0.18678643011767823,0.05435481428832754,0.30206560183244496,0.13268504009451798,0.06296023264865035,0.0,0.3898102096569472,0.05610154759724131,0.0,0.228748325422301,0.0,0.387756273447896,0.0,0.1485814824501015,0.0,0.24067938415915838,0.14949491857384137,0.19811066399968594,0.0,0.0,0.11220309519448261,0.058808511588311074,0.05356485153524387,0.2076897221426146,0.16443979530059077,0.12396940193766917,0.12620308020831564,0.06226102559227137,0.061710256119289,0.058052053726532556,0.0,0.0,0.0,0.0,0.05096814389907939,0.053676760725731326,0.05224560906470041,0.18149354169240398,0.051495513987778824,0.26014934656835137,0.055510860071410484,0.06634252004725899,0.10624058691553427,0.0,0.06665048518625959,0.0920245398773006,0.0981595092024539,0.1656441717791411,0.0981595092024539,0.0736196319018405,0.0429447852760736,0.1963190184049079,0.0552147239263803,0.0858895705521472,0.0920245398773006,0.3571428571428571,0.1142857142857142,0.3,0.2285714285714285
0.0199481542105822,0.0791138902984728,0.0534641928959898,0.0723985751966852,0.094768820479777,0.0205240742248778,0.1046740694199646,0.0099718970896696,0.0945798537772033,0.0377250776645331,0.0880054590901893,0.1258379930545411,0.0574606628438222,0.0225062640998367,0.0370034604443414,0.0220602210894736,0.0037481251094936,0.0116370799829854,0.0017594199348073,0.0061155511155511,0.0069579331318312,0.0079278587364428,0.0,0.0085458516071976,0.0,0.0,0.0018939393939393,0.0011961722488038,0.0101754028589869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03899902226217138,0.08146642079627628,0.12113208677025722,0.0,0.25042437639471427,0.10931016613703666,0.0674965073939676,0.0,0.0,0.03883156619428713,0.09799090323785806,0.0,0.0,0.15334132332077074,0.08479028714435319,0.22279904589463317,0.0,0.09960152100697837,0.0,0.09680358147722326,0.03340461414893901,0.3098745594153136,0.1340373562896835,0.17841678329163432,0.11282293148624074,0.15768902304011964,0.035907170916907385,0.2784493986976908,0.14697617725470766,0.0,0.08460017047370186,0.12520994028701854,0.0,0.038915164618062534,0.0805782540890581,0.08403379737072937,0.5145061519099454,0.0,0.03416646927692156,0.17991094592847187,0.0,0.0,0.0,0.2441473745709441,0.07442335349392998,0.1334180234679393,0.2848732930906107,0.0,0.044679118763227825,0.1105527638190954,0.0954773869346733,0.1306532663316583,0.1055276381909547,0.0552763819095477,0.0603015075376884,0.2110552763819095,0.0251256281407035,0.0954773869346733,0.1105527638190954,0.4468085106382978,0.0638297872340425,0.2127659574468085,0.2765957446808511
0.021143173452956,0.0886194606732364,0.0841863373828476,0.064948073686632,0.1530675938499165,0.0202637859745983,0.0703950162474189,0.0236505392755392,0.1063559062557918,0.0325530154119971,0.0421599247328652,0.0675134277537023,0.0213696489225665,0.0123755831421735,0.0229745559551051,0.0340663328006005,0.0220713317109198,0.0505782875062051,0.0046951239814512,0.0146901709401709,0.0054306963059823,0.0034722222222222,0.0,0.0057526818253362,0.0008354218880534,0.0095131921218877,0.0009920634920634,0.0061009896536212,0.0009661835748792,0.0,0.0,0.0092592592592592,0.0,0.0,0.0,0.0,0.0,0.142143505730794,0.14846426884085206,0.0,0.0752211655748149,0.17113986157410913,0.13280444248303921,0.06150276102478903,0.0,0.07691497712744487,0.1415331624153912,0.23810461062877997,0.13707221427646918,0.0,0.0,0.0,0.2030143040769142,0.0,0.12100909673133056,0.0,0.058804894927738216,0.06087651288786827,0.0,0.0,0.1300585788422903,0.06853610713823459,0.0,0.19631150445359322,0.44401500317450443,0.20088685448429303,0.0,0.0,0.07606079517025845,0.30155180425913664,0.0,0.1468456753208829,0.15314305161097633,0.0,0.15841543826698162,0.1867947491920543,0.0,0.06382552378174862,0.0,0.2516366991614623,0.1271239333100108,0.0,0.0,0.12978815307458694,0.3703460421825553,0.0,0.1195652173913043,0.0869565217391304,0.108695652173913,0.092391304347826,0.0706521739130434,0.0326086956521739,0.1956521739130435,0.0434782608695652,0.1141304347826086,0.1358695652173913,0.3285714285714285,0.1,0.2571428571428571,0.3142857142857143
0.024390243902439,0.1085946573751451,0.0481997677119628,0.0609756097560975,0.1445993031358884,0.0121951219512195,0.0720092915214866,0.0,0.1085946573751451,0.048780487804878,0.024390243902439,0.1312427409988385,0.0238095238095238,0.0238095238095238,0.024390243902439,0.0360046457607433,0.0,0.0476190476190476,0.0481997677119628,0.0,0.0,0.0,0.0,0.0,0.0,0.0121951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5792218965788692,0.0,0.0,0.2913913929157491,0.38615186980966487,0.0,0.0,0.656109582387498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0476190476190476,0.1428571428571428,0.1428571428571428,0.0,0.0,0.238095238095238,0.0476190476190476,0.0952380952380952,0.1428571428571428,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.3333333333333333
0.03,0.1347619047619047,0.0365079365079365,0.0707936507936508,0.1139682539682539,0.0238095238095238,0.0671428571428571,0.0076190476190476,0.073015873015873,0.0228571428571428,0.0465079365079365,0.1704761904761904,0.0123809523809523,0.0195238095238095,0.0438095238095238,0.0346031746031746,0.0085714285714285,0.0598412698412698,0.0123809523809523,0.0019047619047619,0.0019047619047619,0.0066666666666666,0.0,0.0,0.0,0.0009523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15361572960199385,0.07613686598538454,0.0,0.0,0.0,0.12727360705878266,0.0,0.07958379764371931,0.07322206271269249,0.061591610171447056,0.07091419493943134,0.0710648454898642,0.0,0.07994165998414489,0.21005855943591784,0.0,0.1878118637029241,0.3099512421233447,0.18253597803071056,0.12597765126799104,0.0,0.08424839780246113,0.06728569653777645,0.07091419493943134,0.07433588614721866,0.06770772797466938,0.0,0.06928576363859935,0.2350520808796248,0.0,0.0,0.15600757268309953,0.0,0.0,0.07922842913776786,0.08084745954001414,0.0,0.06442540441322929,0.0,0.0,0.0,0.6509201749035403,0.06576746013623665,0.0,0.0,0.20143737598189532,0.3065571422363933,0.08424839780246113,0.1095890410958904,0.1232876712328767,0.1643835616438356,0.1643835616438356,0.0684931506849315,0.0684931506849315,0.136986301369863,0.0410958904109589,0.0821917808219178,0.0410958904109589,0.3174603174603174,0.0793650793650793,0.2539682539682539,0.3492063492063492
0.0215440444875412,0.0670595783400855,0.0831253522708973,0.0587536963004528,0.17259332892621,0.026158304773738,0.0550980920986045,0.0243770355855446,0.0852232706639697,0.0380106560788616,0.0514416268896234,0.0801853047427192,0.0454673155285312,0.0116592531919827,0.0291577502316388,0.0289536013845739,0.0106589039255151,0.0474740452909276,0.0163401513825361,0.0102568612078715,0.0076278396503901,0.0094758414103103,0.0002705627705627,0.0032048738241609,0.00046992481203,0.0022000805508028,0.0002834467120181,0.0078582753046129,0.0006066959490006,0.0,0.0,0.0044642857142857,0.0,0.0,0.0,0.0,0.0,0.08558679651922547,0.04469631272399677,0.02215292132338777,0.24910502997589734,0.3606608231412483,0.0,0.11109528218267689,0.048799604725919404,0.02315584684239775,0.14913377394668115,0.1971288789359721,0.08253329374004814,0.0,0.10516283386556284,0.18607976897076203,0.12223804277368981,0.0,0.12750752522901185,0.1803679568886602,0.15933300278388968,0.10996406120449112,0.3157361401298774,0.0,0.05873270677611719,0.06189997030503611,0.06488671483955337,0.15760291169285817,0.11457783415872483,0.1814356088560614,0.022797060649630954,0.1392469058675837,0.04579737755769388,0.06808837162075003,0.08540276351771386,0.19894060199797994,0.11526224087037525,0.023523524211378974,0.02384609449927689,0.1312173318018338,0.09870761257326052,0.153721327993336,0.06675065319034723,0.37878584141385596,0.21049402103685852,0.040832154514947094,0.1463988141777582,0.1367580343098292,0.08919642495383329,0.07353920222422866,0.1121281464530892,0.0961098398169336,0.183066361556064,0.1235697940503432,0.05720823798627,0.0320366132723112,0.1670480549199084,0.0549199084668192,0.0732265446224256,0.1006864988558352,0.2383177570093458,0.0934579439252336,0.3271028037383177,0.3411214953271028
0.0223776223776223,0.0811188811188811,0.0727272727272727,0.0618881118881118,0.0989510489510489,0.051048951048951,0.0636363636363636,0.0104895104895104,0.1202797202797202,0.0146853146853146,0.0332167832167832,0.1454545454545454,0.0692307692307692,0.0335664335664335,0.0251748251748251,0.0293706293706293,0.0,0.0038461538461538,0.0325174825174825,0.0038461538461538,0.0,0.0038461538461538,0.0,0.0076923076923076,0.0034965034965034,0.0038461538461538,0.0,0.0,0.0076923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11684371988390145,0.13600599767436192,0.12597085182557166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24089008630278258,0.24937632252198427,0.16523674955623166,0.3335441709046242,0.13319393870287452,0.0,0.0,0.0,0.1299197147325331,0.2743062561559512,0.0,0.0,0.4673664888442615,0.15441070050802566,0.14525718811660493,0.0,0.0,0.0,0.0,0.3825957287150558,0.1343093797672825,0.13072836836966595,0.0,0.0,0.2603770936401493,0.0,0.0,0.26583398740560016,0.0,0.0,0.1186440677966101,0.0677966101694915,0.1186440677966101,0.0847457627118644,0.0847457627118644,0.0338983050847457,0.2203389830508474,0.0677966101694915,0.1016949152542373,0.1016949152542373,0.2692307692307692,0.1153846153846153,0.3076923076923077,0.3076923076923077
0.024398600402595,0.1224529077324773,0.0386270002866292,0.0413817188538031,0.1018227466865382,0.0315646438895725,0.1029960541263619,0.0283150371293748,0.0780494816958888,0.0324959398421878,0.0315763621821273,0.1195882823745159,0.0366101494395526,0.0055366624056092,0.0318983342095257,0.0091977359419219,0.0029374981822412,0.0420749831977088,0.0104672744174823,0.0045945247643761,0.002649996068255,0.0409578829080523,0.0,0.0,0.0,0.0,0.0,0.0012919896640826,0.0029586380435637,0.0,0.0,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.06433641639366741,0.0,0.13038720408143473,0.29665118702977195,0.057550291239952665,0.053303966988752755,0.14048548965908467,0.1999848462131408,0.24533139298130152,0.05159085581422421,0.17819914089523317,0.11905180549500705,0.06054906506934712,0.0,0.17595092614458066,0.0,0.3670717666182558,0.0,0.2038629892886819,0.10552240515047488,0.20975743474061903,0.1411376299956231,0.0,0.059399713631744386,0.062265817915272116,0.0,0.10994981910387178,0.2321427760636456,0.1312574659626371,0.06681123021449982,0.1318426050258009,0.19601446120218702,0.0,0.12727001031044033,0.0,0.0,0.13729743431337202,0.0,0.056832375439583915,0.055317087493534235,0.06405446827679537,0.38166026440254086,0.22035465828618758,0.058774300049001804,0.14048548965908467,0.0,0.12839041940869925,0.0,0.0866141732283464,0.1496062992125984,0.1811023622047244,0.1259842519685039,0.0787401574803149,0.0314960629921259,0.1338582677165354,0.0472440944881889,0.0629921259842519,0.1023622047244094,0.3150684931506849,0.1506849315068493,0.273972602739726,0.2602739726027397
0.0278145098259993,0.0906376156731905,0.0853432114207889,0.054174575892731,0.1139353885349062,0.0255681977370318,0.0704824493138993,0.0333224662258118,0.0953638272782742,0.0573143089888639,0.0382229491358288,0.1007385495453935,0.0628758050241995,0.0124484389427934,0.0212752952535537,0.0140032993972845,0.0030390288474089,0.0195312239642505,0.015254582824737,0.0018480648337499,0.0103969769926564,0.0196813834266247,0.0,0.0016129032258064,0.0009734151329243,0.0141293648227443,0.0037037037037037,0.0054574002050552,0.0004255319148936,0.0,0.0004255319148936,0.0,0.0,0.0,0.0,0.0,0.0,0.08409374044813933,0.21958294235001158,0.08706586023551201,0.044501710729121347,0.2699955189755022,0.03928432135928777,0.14554297632866348,0.047948298811154026,0.04550378921552572,0.0,0.14086543892932907,0.2432805174760779,0.1625315627324747,0.1239939301230171,0.04570840489093996,0.04003520270244075,0.0,0.1073855698162622,0.04430536241752257,0.17394827662752693,0.3241372360330096,0.28636444043326753,0.14451263129630876,0.1923603951511379,0.12164025873803895,0.17001272090761077,0.07742676959987109,0.3002107502158739,0.19807830724300543,0.1343962045000657,0.1368177526962899,0.0,0.17840153180872517,0.041956458945155095,0.08687559831086127,0.13590179833470378,0.04622631573814925,0.14058060563630553,0.07367328801444663,0.03879426588948995,0.22655950421122054,0.04372412827230035,0.14887117886755616,0.03760399392697216,0.040119840248337355,0.09589659762230805,0.03839208552576595,0.08764039915064081,0.14451263129630876,0.1176470588235294,0.0772058823529411,0.1433823529411764,0.1029411764705882,0.0698529411764705,0.0477941176470588,0.1691176470588235,0.0625,0.0955882352941176,0.1139705882352941,0.2517985611510791,0.1223021582733813,0.2949640287769784,0.3309352517985611
0.1818181818181818,0.0,0.0909090909090909,0.0,0.0909090909090909,0.0909090909090909,0.2727272727272727,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0909090909090909,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5107141970443809,0.0,0.0,0.0,0.0,0.5805979538229786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6340954383638818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.0116218060312166,0.091421046795853,0.0829436148974475,0.0617750120569669,0.1653257774290106,0.0177252685559743,0.0566702977563579,0.0164601443094836,0.1183278012962234,0.0562738889952875,0.040264262384078,0.0987528879733532,0.0295360072756755,0.0137380332378697,0.026090855462672,0.0371208921809212,0.0022865383464461,0.0239728863789014,0.0094033340273941,0.0060988614560043,0.005806641144987,0.0119904844528904,0.0,0.0033123100792273,0.0020703933747412,0.0040569953613431,0.0002093144950287,0.0025815454386882,0.0011869083297654,0.0,0.0,0.0029761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.10465197489758193,0.17289621335278507,0.07069753634293342,0.05361596695514445,0.09361341479356737,0.2601185640080614,0.07617295025840735,0.0,0.03325542025681726,0.05594638568384616,0.06441450206444028,0.06455134462748645,0.13132177374084256,0.0,0.06360182904609868,0.0,0.34119565744351366,0.07038560806719539,0.08290275412233368,0.2574699224938553,0.41702116827775365,0.0,0.09167786454267247,0.12882900412888057,0.06752257563921815,0.03075096309792413,0.20865647709563873,0.28320896626353226,0.07116940297591796,0.0,0.03574333626533275,0.10628143760124752,0.0666540281822209,0.034503677882640506,0.1439333779821102,0.0,0.0,0.05852044642293216,0.09244562661806428,0.11997440488153557,0.10419334774824293,0.2956298029324152,0.14934873759537673,0.09560443242151902,0.03808647512920368,0.18297448461656723,0.2784594211119647,0.0,0.1030042918454935,0.1030042918454935,0.1630901287553648,0.1072961373390558,0.0772532188841201,0.0515021459227467,0.1459227467811159,0.055793991416309,0.0815450643776824,0.111587982832618,0.3082191780821918,0.1164383561643835,0.3150684931506849,0.2602739726027397
0.0249322274904731,0.082517718974808,0.0441404475539753,0.0517241635284128,0.1167262684345226,0.0404859194960067,0.0887208830639418,0.0202274192603421,0.0776236232403922,0.1005003567563048,0.0183000978063868,0.1382470515543269,0.0492982356988935,0.016214753972191,0.0443244243916985,0.0145931308338599,0.0178165340019489,0.0294046812733218,0.0125367043107618,0.0,0.0018531176425913,0.0046696493880372,0.0,0.0044590643274853,0.0,0.0006835269993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13047686422512056,0.0,0.0,0.1002701083407826,0.0,0.0,0.0,0.0,0.12438550608847597,0.10462834995566946,0.0,0.0,0.0,0.06790018927558213,0.2378904140425034,0.0,0.6912624124895124,0.0,0.15504090683564664,0.05350093034899699,0.21269829644688756,0.14311642160260898,0.0,0.06023251530763696,0.2525552129072798,0.05750903278480194,0.16723702247042432,0.05884937173054957,0.06654886736365569,0.06774794356022451,0.06684553880720516,0.06625421410881091,0.12465328906167554,0.06452718687965155,0.0,0.34334774924023914,0.06961119261659142,0.0,0.0,0.05609264953505713,0.0,0.055287322139684465,0.1675830721670198,0.0,0.07122756903216398,0.11406348045195314,0.0,0.0,0.0909090909090909,0.1487603305785124,0.1570247933884297,0.0991735537190082,0.1157024793388429,0.0082644628099173,0.1818181818181818,0.0413223140495867,0.0743801652892562,0.0826446280991735,0.365079365079365,0.0634920634920634,0.2222222222222222,0.3492063492063492
0.02601511885991,0.0672631572451686,0.0616974734411601,0.0621272606500819,0.1133347714845906,0.0293197575963838,0.089212669164513,0.0266413392559723,0.0917531230853514,0.0433523596400562,0.0306801217558287,0.1274380280682156,0.0793149829311664,0.0258313030925723,0.0369181413033152,0.0208804769570888,0.0028580602653928,0.0096184250609842,0.0060903332644435,0.004007828271473,0.0125220415347553,0.0091628074400836,0.0,0.0043996716360145,0.0017450582973225,0.0042803515259965,0.0014151141339696,0.0022218328558216,0.009275680559656,0.0,0.0,0.0006227106227106,0.0,0.0,0.0,0.0,0.0,0.15486427376234405,0.0905803905079879,0.03848103169538008,0.006556231250051172,0.26352389206944055,0.04051304180874808,0.18225847611201249,0.09183201474113131,0.046927039876411315,0.0493437789885584,0.155647902793367,0.08960348406120557,0.11373886178588435,0.2252985787758858,0.020202023762192295,0.12386222682109933,0.0,0.30059176883038424,0.0,0.20501596157680207,0.11142516013853868,0.2953212413091321,0.08516151076520102,0.14736575087014211,0.04778852483264297,0.1941157067852351,0.12547620707981053,0.27642913467799296,0.040854745430620405,0.10559984700453287,0.06047018043300959,0.019888238571749227,0.03942460903427574,0.08653751504811069,0.04479643054462248,0.12013070094364832,0.16344742394032652,0.14497763373723788,0.13567431039742422,0.1143075959014891,0.12238586823487829,0.0515333889800351,0.005483125587376157,0.1385005632768947,0.14185609285051604,0.07064001133933177,0.09049805475058284,0.006455827363310605,0.39032359100717134,0.107671601615074,0.098250336473755,0.1541049798115747,0.1056527590847913,0.076043068640646,0.0524899057873485,0.1736204576043068,0.0531628532974428,0.0753701211305518,0.1036339165545087,0.2913719943422914,0.099009900990099,0.2942008486562942,0.3154172560113154
0.0196078431372549,0.088235294117647,0.0784313725490196,0.0294117647058823,0.1078431372549019,0.0294117647058823,0.0686274509803921,0.0196078431372549,0.1078431372549019,0.0,0.0588235294117647,0.1568627450980392,0.088235294117647,0.0294117647058823,0.0294117647058823,0.0,0.0,0.0196078431372549,0.0098039215686274,0.0098039215686274,0.0,0.0294117647058823,0.0,0.0098039215686274,0.0,0.0098039215686274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20110300773804987,0.23408374219774225,0.21681197084976606,0.0,0.0,0.4989383138671255,0.2098439526887038,0.0,0.0,0.0,0.0,0.23855802376020482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22924382852788658,0.24160620133821595,0.2532639775503264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27922619091726825,0.0,0.0,0.4500005323683596,0.0,0.0,0.0,0.0,0.0,0.22876717071051889,0.0,0.0,0.2,0.1,0.15,0.1,0.0,0.0,0.2,0.0,0.1,0.15,0.8333333333333334,0.0,0.1666666666666666,0.0
0.0291182383666851,0.0536589372175945,0.0829466936694342,0.0710790717796442,0.1324033106889074,0.0269697540269365,0.0696870718644455,0.0273936773759421,0.1071060177908499,0.0382741617085042,0.0401120474929027,0.091268181834099,0.0504354111532591,0.0187695843217443,0.0301949685945917,0.0275551180654314,0.0107600286123131,0.0293683839361534,0.0112467134417176,0.0053927012175789,0.02149068315751,0.0073007775152996,0.0,0.0047862740438627,0.0006728095110711,0.0041311667908468,0.002064196734356,0.0022539266116903,0.0027437005323481,0.0001960784313725,0.0003195616332072,0.0,0.0003007518796992,0.0,0.0,0.0,0.040069026313176354,0.1805086132331914,0.09981284605890635,0.0659605827579967,0.1011427015875292,0.20454701447270615,0.0992052347154913,0.11945104316916878,0.06054224781261802,0.022982268413315483,0.1268707311435413,0.12450529771321357,0.10239327040588954,0.10261079529720989,0.1148119755929559,0.11542806083385068,0.1314318793507825,0.0,0.20790639172022504,0.07831945692304165,0.2196369825682268,0.17280462023547888,0.253106015085141,0.0729879453738563,0.20402354288085614,0.061435962243533725,0.08586709047614118,0.13686881712469826,0.2369144746298242,0.15006295857095456,0.09050468686382086,0.1842707970995319,0.1363622281863241,0.10136696207209074,0.08476257628415752,0.04387762762988448,0.08007875690933797,0.023347189637788097,0.165671393357015,0.08372167342031069,0.17634184366760935,0.1334978910179556,0.011041713991473282,0.15977723136447514,0.04748094041954473,0.11144670020900495,0.04843379825009442,0.07756164747695932,0.07746182506434174,0.4500923298054472,0.1082423038728897,0.0993048659384309,0.1717974180734856,0.096325719960278,0.0784508440913604,0.0466732869910625,0.1757696127110228,0.0536246276067527,0.0724925521350546,0.0973187686196623,0.2932166301969365,0.0919037199124726,0.3107221006564551,0.3041575492341357
