PRP$,RB,DT,JJ,NN,CC,VB,VBG,IN,NNP,NNS,PRP,VBP,MD,TO,VBZ,CD,VBD,VBN,RP,WP,WRB,FW,WDT,PDT,JJR,RBR,JJS,EX,RBS,NNPS,UH,WP$,$,'',POS
0.14285714285714285,1.2857142857142858,1.2857142857142858,2.0,2.142857142857143,0.42857142857142855,1.8571428571428572,0.2857142857142857,1.7142857142857142,0.2857142857142857,1.2857142857142858,2.2857142857142856,1.7142857142857142,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6666666666666665,12.11111111111111,6.555555555555555,5.333333333333333,14.666666666666666,5.666666666666667,6.555555555555555,3.888888888888889,12.88888888888889,5.0,4.222222222222222,10.88888888888889,5.333333333333333,1.3333333333333333,3.5555555555555554,2.6666666666666665,0.5555555555555556,3.4444444444444446,2.3333333333333335,0.8888888888888888,0.2222222222222222,1.0,0.1111111111111111,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.0,0.6666666666666666,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
0.5454545454545454,3.0454545454545454,3.1818181818181817,2.9545454545454546,4.363636363636363,1.2272727272727273,2.3636363636363638,0.7272727272727273,3.0454545454545454,2.5,0.9090909090909091,3.5454545454545454,2.727272727272727,0.5454545454545454,1.4090909090909092,1.0,0.3181818181818182,0.8636363636363636,0.7272727272727273,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.045454545454545456,0.18181818181818182,0.13636363636363635,0.045454545454545456,0.13636363636363635,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
1.5555555555555556,6.777777777777778,6.555555555555555,7.222222222222222,11.555555555555555,3.3333333333333335,6.777777777777778,1.4444444444444444,9.88888888888889,2.5555555555555554,4.444444444444445,9.333333333333334,5.111111111111111,2.5555555555555554,2.5555555555555554,2.7777777777777777,1.0,1.4444444444444444,1.3333333333333333,0.8888888888888888,0.4444444444444444,0.6666666666666666,0.0,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,6.0,9.0,9.0,4.0,4.0,1.0,4.0,6.0,7.0,2.0,5.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,74.0,96.0,76.0,146.0,54.0,70.0,25.0,133.0,24.0,55.0,94.0,49.0,24.0,30.0,30.0,9.0,21.0,12.0,6.0,12.0,15.0,0.0,14.0,3.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,1.5,1.0,3.0,0.0,1.5,0.5,2.0,2.5,0.5,3.0,1.5,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8571428571428571,2.4285714285714284,1.5714285714285714,2.4285714285714284,3.357142857142857,1.2142857142857142,0.9285714285714286,0.7857142857142857,3.0,1.5,1.3571428571428572,3.7142857142857144,2.0714285714285716,0.21428571428571427,0.7142857142857143,0.7142857142857143,0.35714285714285715,1.5714285714285714,0.42857142857142855,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.0,0.21428571428571427,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666666666667,5.666666666666667,4.0,3.3333333333333335,5.666666666666667,1.3333333333333333,2.6666666666666665,2.0,3.6666666666666665,1.6666666666666667,1.6666666666666667,2.3333333333333335,2.0,0.6666666666666666,2.0,1.3333333333333333,0.0,1.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.725,4.675,5.275,4.7,9.225,3.325,4.7125,2.0375,8.05,3.4125,2.9625,7.375,3.65,1.5125,2.5,1.8625,0.5625,2.2125,1.225,0.4625,0.4875,0.325,0.025,0.45,0.025,0.4875,0.0875,0.2375,0.225,0.0,0.0125,0.0,0.0,0.0,0.0,0.0
7.5,9.0,11.5,17.5,23.5,12.5,15.0,7.0,17.5,3.5,6.5,27.5,10.0,2.5,10.5,3.0,1.0,10.0,5.5,0.5,2.5,2.5,0.0,0.5,1.0,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9310344827586208,4.172413793103448,4.9655172413793105,5.517241379310345,9.10344827586207,3.3793103448275863,2.793103448275862,1.5172413793103448,7.689655172413793,2.1379310344827585,3.2413793103448274,7.689655172413793,4.931034482758621,0.8275862068965517,1.7241379310344827,2.0689655172413794,1.6551724137931034,1.0,1.1724137931034482,0.6206896551724138,0.41379310344827586,0.27586206896551724,0.0,0.2413793103448276,0.034482758620689655,0.3793103448275862,0.2413793103448276,0.13793103448275862,0.1724137931034483,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2.80327868852459,6.721311475409836,7.377049180327869,6.311475409836065,12.032786885245901,3.3278688524590163,8.147540983606557,2.7704918032786887,11.540983606557377,2.5901639344262297,4.098360655737705,10.688524590163935,6.508196721311475,2.5737704918032787,4.065573770491803,2.2950819672131146,0.19672131147540983,1.5901639344262295,1.0655737704918034,0.5901639344262295,0.7377049180327869,0.9016393442622951,0.0,0.3770491803278688,0.03278688524590164,0.3442622950819672,0.13114754098360656,0.11475409836065574,0.2786885245901639,0.04918032786885246,0.01639344262295082,0.0,0.0,0.0,0.0,0.0
1.2941176470588236,3.0,2.176470588235294,3.0,4.9411764705882355,1.8823529411764706,2.411764705882353,0.7647058823529411,2.4705882352941178,1.2941176470588236,1.411764705882353,3.176470588235294,3.3529411764705883,0.5882352941176471,1.1764705882352942,1.0,0.29411764705882354,0.4117647058823529,0.6470588235294118,0.4117647058823529,0.23529411764705882,0.17647058823529413,0.0,0.11764705882352941,0.0,0.29411764705882354,0.17647058823529413,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0
0.725,0.975,1.375,1.175,2.6,0.65,3.175,0.6,1.85,0.8,1.15,2.5,1.125,1.3,1.425,0.5,0.025,0.025,0.2,0.2,0.15,0.2,0.0,0.075,0.0,0.25,0.075,0.025,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,14.0,4.5,1.5,8.0,2.5,9.5,1.5,10.0,3.5,1.0,10.5,3.0,2.0,3.5,1.0,2.5,3.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3609022556390977,1.443609022556391,1.9097744360902256,1.413533834586466,2.7969924812030076,0.5714285714285714,1.4736842105263157,0.39849624060150374,1.9097744360902256,0.6390977443609023,0.7443609022556391,2.8345864661654137,1.6766917293233083,0.6691729323308271,0.6992481203007519,0.7142857142857143,0.18796992481203006,0.45112781954887216,0.47368421052631576,0.07518796992481203,0.17293233082706766,0.12030075187969924,0.0,0.12030075187969924,0.03759398496240601,0.10526315789473684,0.03759398496240601,0.045112781954887216,0.08270676691729323,0.015037593984962405,0.0,0.03007518796992481,0.007518796992481203,0.0,0.0,0.0
1.9285714285714286,6.5,6.785714285714286,5.714285714285714,10.285714285714286,3.642857142857143,8.142857142857142,2.5714285714285716,10.214285714285714,2.4285714285714284,4.071428571428571,10.214285714285714,5.785714285714286,2.5714285714285716,4.214285714285714,2.7857142857142856,0.9285714285714286,0.7857142857142857,0.7142857142857143,0.6428571428571429,0.8571428571428571,0.5714285714285714,0.0,0.21428571428571427,0.21428571428571427,0.5,0.07142857142857142,0.21428571428571427,0.5714285714285714,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666666666667,4.333333333333333,4.875,3.4166666666666665,7.083333333333333,2.375,3.6666666666666665,1.3333333333333333,6.0,3.2083333333333335,2.4583333333333335,6.708333333333333,3.7916666666666665,0.4583333333333333,2.4166666666666665,1.8333333333333333,0.4583333333333333,2.2083333333333335,0.75,0.3333333333333333,0.875,0.7083333333333334,0.0,0.4583333333333333,0.125,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.125,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0
2.4,4.257142857142857,4.257142857142857,4.0,8.457142857142857,2.057142857142857,5.2,1.4857142857142858,7.3428571428571425,2.3714285714285714,3.3714285714285714,6.285714285714286,4.057142857142857,1.3714285714285714,2.8857142857142857,1.2,0.2,0.8857142857142857,0.9142857142857143,0.2571428571428571,0.2857142857142857,0.2571428571428571,0.0,0.22857142857142856,0.14285714285714285,0.08571428571428572,0.17142857142857143,0.08571428571428572,0.22857142857142856,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0
3.8,13.4,12.2,11.6,23.0,9.2,9.8,5.4,23.0,3.6,5.2,21.4,10.6,2.4,5.4,2.2,1.2,6.4,1.8,2.0,0.4,1.4,0.0,0.4,0.0,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,4.5,4.833333333333333,2.75,6.5,3.6666666666666665,4.916666666666667,2.0833333333333335,4.166666666666667,3.0833333333333335,1.8333333333333333,7.166666666666667,4.166666666666667,0.8333333333333334,2.6666666666666665,1.5833333333333333,0.4166666666666667,1.5833333333333333,0.75,0.75,0.4166666666666667,0.8333333333333334,0.0,0.0,0.0,0.5,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
1.5,4.25,3.5,1.25,7.75,0.75,2.25,0.5,5.25,2.0,1.0,8.25,5.0,0.0,1.5,2.25,1.25,1.5,0.25,0.25,0.25,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5,8.0,6.5,4.0,10.0,5.5,5.0,2.5,11.0,1.5,2.5,10.5,6.0,1.0,4.0,3.5,0.0,1.5,2.0,0.5,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.230769230769231,5.653846153846154,5.961538461538462,5.576923076923077,9.423076923076923,2.3076923076923075,6.8076923076923075,2.230769230769231,10.76923076923077,2.4615384615384617,4.538461538461538,10.807692307692308,5.153846153846154,1.6538461538461537,3.6153846153846154,2.769230769230769,0.46153846153846156,1.2307692307692308,1.0769230769230769,0.6538461538461539,0.9230769230769231,0.6538461538461539,0.0,0.4230769230769231,0.038461538461538464,0.3076923076923077,0.23076923076923078,0.5,0.15384615384615385,0.11538461538461539,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
3.0,4.0,5.0,4.0,7.0,2.0,4.0,2.0,9.0,3.0,3.5,4.5,2.0,1.0,1.5,2.0,0.5,1.0,0.5,0.5,0.5,0.0,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,7.5,9.409090909090908,7.045454545454546,14.840909090909092,5.045454545454546,6.113636363636363,2.6136363636363638,11.090909090909092,2.9545454545454546,4.090909090909091,11.5,6.204545454545454,1.5454545454545454,3.3863636363636362,2.4545454545454546,0.6363636363636364,3.1818181818181817,1.0909090909090908,0.7045454545454546,0.7045454545454546,0.8863636363636364,0.0,0.4090909090909091,0.25,0.75,0.3181818181818182,0.4090909090909091,0.20454545454545456,0.045454545454545456,0.06818181818181818,0.0,0.0,0.0,0.0,0.0
2.0344827586206895,5.413793103448276,3.9482758620689653,3.8793103448275863,7.155172413793103,3.310344827586207,4.275862068965517,1.7241379310344827,5.431034482758621,3.3620689655172415,2.2758620689655173,8.482758620689655,4.327586206896552,0.9137931034482759,2.310344827586207,1.8275862068965518,0.603448275862069,2.103448275862069,0.6206896551724138,0.46551724137931033,0.39655172413793105,0.5172413793103449,0.0,0.10344827586206896,0.034482758620689655,0.29310344827586204,0.15517241379310345,0.06896551724137931,0.22413793103448276,0.017241379310344827,0.0,0.06896551724137931,0.0,0.0,0.0,0.0
1.6486486486486487,3.7567567567567566,3.418918918918919,2.918918918918919,6.027027027027027,2.4864864864864864,4.72972972972973,1.3783783783783783,5.27027027027027,1.5945945945945945,2.2972972972972974,7.486486486486487,3.635135135135135,1.1486486486486487,2.418918918918919,1.337837837837838,0.10810810810810811,1.4864864864864864,0.6351351351351351,0.3108108108108108,0.9054054054054054,0.527027027027027,0.0,0.17567567567567569,0.02702702702702703,0.25675675675675674,0.10810810810810811,0.13513513513513514,0.06756756756756757,0.013513513513513514,0.013513513513513514,0.05405405405405406,0.0,0.0,0.0,0.0
1.5161290322580645,4.580645161290323,3.129032258064516,3.4516129032258065,5.838709677419355,1.6451612903225807,3.225806451612903,0.9032258064516129,3.903225806451613,1.3548387096774193,2.2580645161290325,5.32258064516129,2.806451612903226,0.3548387096774194,1.7096774193548387,0.8709677419354839,0.4838709677419355,1.967741935483871,0.8709677419354839,0.1935483870967742,0.22580645161290322,0.5483870967741935,0.06451612903225806,0.22580645161290322,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.22580645161290322,0.16129032258064516,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0
2.3684210526315788,5.7894736842105265,8.842105263157896,6.052631578947368,14.736842105263158,3.6842105263157894,6.157894736842105,2.263157894736842,11.105263157894736,3.3157894736842106,2.736842105263158,9.736842105263158,3.526315789473684,1.5263157894736843,3.6315789473684212,2.210526315789474,1.1578947368421053,3.9473684210526314,1.4736842105263157,0.5263157894736842,0.631578947368421,0.8421052631578947,0.0,0.15789473684210525,0.05263157894736842,0.42105263157894735,0.21052631578947367,0.3684210526315789,0.5263157894736842,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
1.8,2.8,5.2,5.4,11.2,3.6,5.8,2.6,7.4,3.0,2.0,10.6,6.0,0.8,2.6,1.6,0.2,2.8,1.0,0.0,0.4,1.2,0.0,1.0,0.0,0.4,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1.4285714285714286,6.714285714285714,6.571428571428571,4.857142857142857,8.571428571428571,2.5714285714285716,3.0,2.4285714285714284,8.142857142857142,4.285714285714286,1.7142857142857142,4.285714285714286,3.2857142857142856,0.0,1.7142857142857142,1.5714285714285714,0.2857142857142857,1.4285714285714286,1.7142857142857142,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,7.0,6.0,14.0,17.0,1.0,7.0,4.0,16.0,1.0,3.0,5.0,2.0,1.0,5.0,3.0,1.0,2.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,11.0,23.0,16.0,36.0,8.0,10.0,8.0,29.0,0.0,4.0,15.0,11.0,1.0,5.0,4.0,0.0,5.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6,3.05,3.15,2.55,5.9,2.15,2.05,0.85,4.8,1.3,1.7,4.2,1.85,0.6,1.0,0.9,0.9,2.05,1.0,0.3,0.15,0.3,0.0,0.3,0.1,0.2,0.1,0.3,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0
0.71875,2.21875,2.40625,1.9375,3.34375,1.25,2.96875,0.6875,2.6875,1.21875,1.1875,3.15625,2.03125,0.9375,1.3125,0.78125,0.125,0.46875,0.6875,0.125,0.21875,0.1875,0.0,0.125,0.03125,0.21875,0.03125,0.09375,0.03125,0.0625,0.03125,0.0,0.0,0.0,0.0,0.0
1.0,5.666666666666667,6.333333333333333,3.6666666666666665,13.666666666666666,5.0,6.0,2.6666666666666665,7.0,1.6666666666666667,2.0,8.666666666666666,4.666666666666667,1.6666666666666667,3.3333333333333335,2.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
5.666666666666667,14.25,14.625,13.541666666666666,23.041666666666668,11.416666666666666,14.333333333333334,6.625,18.5,5.416666666666667,7.583333333333333,23.208333333333332,10.625,2.9583333333333335,9.458333333333334,5.708333333333333,0.7083333333333334,6.541666666666667,4.0,2.7916666666666665,0.875,2.125,0.0,0.5833333333333334,0.2916666666666667,0.8333333333333334,0.25,0.3333333333333333,0.375,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
2.0,15.0,6.0,11.0,12.0,4.0,9.0,1.0,14.0,5.0,5.0,14.0,5.0,1.0,7.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8888888888888888,4.222222222222222,3.111111111111111,3.0,5.333333333333333,3.5555555555555554,2.5555555555555554,1.2222222222222223,4.444444444444445,3.3333333333333335,1.7777777777777777,7.444444444444445,4.555555555555555,0.5555555555555556,1.6666666666666667,2.0,0.4444444444444444,1.5555555555555556,1.5555555555555556,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
8.0,18.0,8.0,12.0,26.0,4.0,36.0,10.0,32.0,3.0,7.0,51.0,15.0,9.0,12.0,12.0,2.0,8.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,15.5,18.0,18.0,34.0,7.5,15.0,2.0,26.5,3.0,6.5,24.0,14.0,6.0,5.0,8.5,2.0,4.5,1.5,1.0,1.5,4.5,0.0,2.5,0.0,0.5,0.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9285714285714284,8.714285714285714,8.785714285714286,7.5,15.714285714285714,4.0,6.785714285714286,3.2857142857142856,12.714285714285714,3.857142857142857,3.0714285714285716,11.642857142857142,4.285714285714286,1.2857142857142858,4.142857142857143,1.8571428571428572,0.42857142857142855,6.571428571428571,1.8571428571428572,1.2142857142857142,1.2142857142857142,0.2857142857142857,0.0,0.6428571428571429,0.14285714285714285,0.0,0.14285714285714285,0.21428571428571427,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
8.125,15.4375,19.6875,13.6875,32.0625,10.375,16.6875,5.4375,26.5625,5.8125,9.0,25.375,11.875,4.9375,8.9375,5.625,1.25,7.5,4.0,2.0625,1.9375,2.75,0.0625,0.9375,0.625,1.125,0.5625,0.625,0.9375,0.25,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,2.0,1.0,5.0,3.0,0.0,0.0,5.0,0.0,3.0,10.0,3.0,0.0,0.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8571428571428571,2.4285714285714284,2.2857142857142856,2.5714285714285716,3.5714285714285716,1.7142857142857142,3.0,0.2857142857142857,2.5714285714285716,2.0,1.4285714285714286,4.714285714285714,2.2857142857142856,1.1428571428571428,0.7142857142857143,1.2857142857142858,0.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
1.625,3.875,4.3125,2.3125,6.0,2.5,3.125,1.4375,4.4375,1.5625,1.75,5.5,2.5,0.8125,1.6875,1.0625,0.75,1.8125,0.625,0.4375,0.25,0.125,0.0,0.1875,0.0625,0.375,0.0625,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4444444444444446,9.74074074074074,8.518518518518519,6.7407407407407405,14.296296296296296,3.962962962962963,7.407407407407407,4.407407407407407,14.444444444444445,4.555555555555555,4.444444444444445,16.444444444444443,6.925925925925926,1.8518518518518519,4.111111111111111,3.259259259259259,1.1111111111111112,5.666666666666667,1.5185185185185186,0.7777777777777778,1.0740740740740742,1.2592592592592593,0.07407407407407407,0.5185185185185185,0.07407407407407407,0.8148148148148148,0.2222222222222222,0.48148148148148145,0.2962962962962963,0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0
7.0,11.0,4.0,3.0,8.0,4.0,8.0,1.0,15.0,3.0,0.0,13.0,6.0,4.0,1.0,4.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,7.0,14.0,10.0,24.0,6.0,16.0,2.0,17.0,1.0,2.0,11.0,3.0,3.0,8.0,3.0,1.0,4.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0588235294117645,7.764705882352941,6.647058823529412,6.882352941176471,13.294117647058824,7.235294117647059,9.176470588235293,1.8235294117647058,11.529411764705882,3.7058823529411766,4.411764705882353,13.0,5.411764705882353,2.823529411764706,4.294117647058823,2.2941176470588234,0.7058823529411765,4.176470588235294,2.4705882352941178,0.8823529411764706,0.47058823529411764,1.1764705882352942,0.058823529411764705,0.7647058823529411,0.11764705882352941,0.5294117647058824,0.058823529411764705,0.29411764705882354,0.4117647058823529,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0
5.375,9.166666666666666,11.0,11.333333333333334,21.208333333333332,6.458333333333333,10.541666666666666,3.5416666666666665,18.375,3.9583333333333335,7.958333333333333,15.791666666666666,9.083333333333334,3.2083333333333335,5.291666666666667,3.125,1.4166666666666667,5.208333333333333,3.1666666666666665,0.8333333333333334,1.4166666666666667,1.0416666666666667,0.041666666666666664,0.625,0.08333333333333333,0.7083333333333334,0.20833333333333334,0.2916666666666667,0.875,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0
1.8285714285714285,3.6952380952380954,4.438095238095238,2.552380952380952,7.771428571428571,1.9428571428571428,4.933333333333334,1.6476190476190475,5.666666666666667,2.323809523809524,1.8952380952380952,6.304761904761905,3.3904761904761904,1.1714285714285715,2.6095238095238096,1.6,0.22857142857142856,0.7619047619047619,0.5714285714285714,0.3238095238095238,0.5619047619047619,0.4380952380952381,0.0,0.2,0.0380952380952381,0.4,0.0761904761904762,0.11428571428571428,0.2,0.01904761904761905,0.01904761904761905,0.009523809523809525,0.0,0.0,0.0,0.0
2.5,5.166666666666667,3.6666666666666665,4.333333333333333,9.0,1.6666666666666667,4.166666666666667,1.0,5.833333333333333,4.0,1.3333333333333333,7.666666666666667,4.833333333333333,0.6666666666666666,2.6666666666666665,1.6666666666666667,0.8333333333333334,2.3333333333333335,1.6666666666666667,0.6666666666666666,0.5,0.8333333333333334,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3214285714285714,4.464285714285714,4.357142857142857,3.5714285714285716,6.857142857142857,1.3928571428571428,4.571428571428571,1.8571428571428572,5.285714285714286,3.5,2.25,7.285714285714286,3.5714285714285716,1.3214285714285714,2.5,1.3571428571428572,0.42857142857142855,1.3571428571428572,0.8928571428571429,0.6428571428571429,0.7142857142857143,0.4642857142857143,0.0,0.21428571428571427,0.0,0.35714285714285715,0.03571428571428571,0.14285714285714285,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45,1.575,1.35,1.3,2.375,0.5,0.875,0.3,1.825,1.275,0.6,2.125,0.9,0.275,0.475,0.475,0.025,0.95,0.45,0.2,0.05,0.1,0.0,0.075,0.025,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.375,2.375,1.5,3.375,1.125,1.125,1.0,3.125,0.625,2.25,3.125,2.5,0.375,0.875,1.0,0.375,0.5,0.375,0.375,0.125,0.25,0.0,0.25,0.0,0.125,0.25,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
1.3846153846153846,6.615384615384615,3.3076923076923075,5.076923076923077,7.230769230769231,3.0,4.153846153846154,0.7692307692307693,5.538461538461538,2.923076923076923,2.923076923076923,6.3076923076923075,3.3076923076923075,1.0,2.6923076923076925,1.3846153846153846,0.9230769230769231,1.2307692307692308,1.0,0.15384615384615385,0.38461538461538464,0.38461538461538464,0.07692307692307693,0.38461538461538464,0.07692307692307693,0.38461538461538464,0.23076923076923078,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2.7777777777777777,5.111111111111111,5.555555555555555,4.111111111111111,10.555555555555555,2.7777777777777777,4.444444444444445,1.7777777777777777,9.555555555555555,3.888888888888889,3.6666666666666665,8.333333333333334,4.555555555555555,1.3333333333333333,2.6666666666666665,1.5555555555555556,0.3333333333333333,2.111111111111111,1.2222222222222223,0.3333333333333333,0.5555555555555556,0.4444444444444444,0.0,0.6666666666666666,0.2222222222222222,0.7777777777777778,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.016949152542373,5.559322033898305,6.559322033898305,5.322033898305085,11.05084745762712,2.542372881355932,5.983050847457627,2.406779661016949,10.203389830508474,3.983050847457627,4.1525423728813555,8.627118644067796,4.610169491525424,1.6271186440677967,3.0847457627118646,1.9152542372881356,0.711864406779661,2.169491525423729,1.4576271186440677,0.6101694915254238,0.6101694915254238,0.4915254237288136,0.01694915254237288,0.4576271186440678,0.06779661016949153,0.559322033898305,0.2711864406779661,0.3559322033898305,0.15254237288135594,0.03389830508474576,0.05084745762711865,0.01694915254237288,0.01694915254237288,0.0,0.0,0.0
3.0,20.0,16.5,14.0,22.5,11.0,14.0,8.0,20.0,11.5,6.0,11.5,7.5,5.5,4.0,2.5,0.5,1.5,3.0,1.0,1.5,2.0,0.0,0.5,0.0,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,4.0,2.8,3.2,5.2,3.4,4.4,1.4,6.0,2.0,1.8,9.4,5.8,1.0,1.4,1.2,0.2,0.2,0.6,0.0,0.2,0.6,0.0,0.2,0.0,1.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,5.0,1.0,9.0,4.0,4.0,2.0,10.0,5.0,4.0,14.0,4.0,3.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
