PRP$,RB,DT,JJ,NN,CC,VB,VBG,IN,NNP,NNS,PRP,VBP,MD,TO,VBZ,CD,VBD,VBN,RP,WP,WRB,FW,WDT,PDT,JJR,RBR,JJS,EX,RBS,NNPS,UH,WP$,$,'',POS
0.0241576002355045,0.09620367591644254,0.05551721313706204,0.036373074795498735,0.1180920258396096,0.059199125878032215,0.06088103992010955,0.030434241013365386,0.08414053968527509,0.037577551942964874,0.0242330657967546,0.13617965845752042,0.0584204791809225,0.015535815889891334,0.02649525539356054,0.03677108447519319,0.012702330106751439,0.024782713691794713,0.012859392152588195,0.007111960713611597,0.009466716114630453,0.010233618750659262,0.0,0.0070964209028360195,0.0008561643835616438,0.0032341906820317796,0.0017183956916099774,0.008540669565226122,0.0008561643835616438,0.00032981530343007914,0.0,0.0,0.0,0.0,0.0,0.0
0.010362694300518135,0.08290155440414508,0.05699481865284974,0.05699481865284974,0.09844559585492228,0.05699481865284974,0.07772020725388601,0.03626943005181347,0.10880829015544041,0.06217616580310881,0.025906735751295335,0.11398963730569948,0.046632124352331605,0.015544041450777202,0.03626943005181347,0.010362694300518135,0.0051813471502590676,0.046632124352331605,0.031088082901554404,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0,0.0051813471502590676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028141460142157793,0.07543498832062198,0.05016289229525255,0.0640414859395857,0.10618222936908009,0.04379145499265511,0.09665491526622108,0.022867758360899527,0.07327452865119348,0.04422421369482794,0.025794320795227678,0.13436674093688245,0.0711357878366146,0.03190865490793548,0.03489902741145047,0.02055008535579263,0.006561964507820688,0.01734006898307338,0.017174315280659352,0.008503572766825321,0.007768585915828537,0.00719883953747428,0.0,0.0012905255097389189,0.000685045683142009,0.0022471165637145997,0.0012712347072868957,0.0018965963487756793,0.004200692028536037,0.00023573785950023574,0.000195160031225605,0.0,0.0,0.0,0.0,0.0
0.04528817905491956,0.06106474065718567,0.07466937664074717,0.08479639411563557,0.12794676294907364,0.019046233218926255,0.05418118825136236,0.02588586972792869,0.084060953016746,0.03308589021004568,0.03519233551523022,0.08557408993325896,0.039323817501246174,0.0159419564757543,0.04352015609389996,0.06636983742493546,0.0032939694536293497,0.019463600352179623,0.010229670093811484,0.01879873071622675,0.01915618999753595,0.008601419761664649,0.0,0.007089207282368856,0.0002673082063619353,0.0058281906754602385,0.0011083510995494878,0.0008210180623973727,0.003017697500456121,0.0,0.0005561735261401557,0.0055533842789603684,0.0002673082063619353,0.0,0.0,0.0
0.0175990916597853,0.07354459124690338,0.058663638865951,0.0823011285439031,0.10253234241673548,0.047016928158546654,0.07056840077071291,0.023551472612166252,0.1114609138453069,0.05525736306083127,0.05883567299752271,0.08790944123314065,0.0702243325075695,0.01751307459399945,0.03528420038535646,0.0175990916597853,0.005780346820809248,0.005780346820809248,0.02337943848059455,0.005952380952380952,0.0,0.014622901183594824,0.0,0.005866363886595101,0.0,0.002890173410404624,0.0,0.0,0.005866363886595101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014315579107142382,0.06580821653137607,0.04789829843888094,0.0549908327661391,0.120967804249418,0.03277618453644751,0.06770091073622611,0.024160399133139287,0.057926791240434206,0.07764064157409921,0.027507052794753368,0.13861345738603523,0.08050936517290713,0.006860256391403021,0.027757603858762827,0.020268119396364487,0.006411439402907498,0.039584983405114495,0.0072287178453924175,0.008965520778529341,0.015773296934051023,0.01699648193420973,0.0,0.0023437185299442524,0.0005319667179796956,0.011905576521470628,0.00023618327822390173,0.0007694254944406777,0.00697384806973848,0.0,0.0,0.0028786976374826283,0.0,0.0,0.0,0.0
0.02669959322233058,0.05558385096939392,0.07685992656196423,0.07377659448995239,0.14193656336678795,0.031173170624062812,0.07071107219021171,0.01928879655523254,0.09823769283945383,0.08311322103437256,0.02602877019814221,0.08575679798076742,0.05329234360537877,0.016374818296760192,0.0389544589731323,0.03252110996775889,0.003870639164756812,0.015238716329103704,0.006313681719436547,0.0034105763517528224,0.008697083920048398,0.007891643645098327,0.0005602240896358544,0.0027613433476826373,0.0008276037687802394,0.006148860161317189,0.005405785153536299,0.005876782952779854,0.0026882785203690193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022391669518150994,0.08090023952468348,0.06300976762994992,0.06012147323233895,0.12813126308164727,0.04988490372352008,0.03186378200143093,0.014754098360655738,0.06372756400286186,0.07159599429406875,0.03951412929000262,0.093882788440601,0.10965320025418945,0.006166982922201138,0.02417332877095841,0.041478209475223196,0.03479129356660697,0.025475160979251565,0.009783183500793232,0.003278688524590164,0.0047492767598842816,0.007975083211497185,0.0,0.0016129032258064516,0.0,0.006219864995178399,0.001639344262295082,0.0016129032258064516,0.0016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08064516129032258,0.04838709677419355,0.06451612903225806,0.06451612903225806,0.16129032258064516,0.04838709677419355,0.04838709677419355,0.016129032258064516,0.0967741935483871,0.03225806451612903,0.04838709677419355,0.0967741935483871,0.03225806451612903,0.0,0.03225806451612903,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06140786749482402,0.05383712905452036,0.0810904071773637,0.05359903381642512,0.1439751552795031,0.02647342995169082,0.05028295376121463,0.03982401656314699,0.12851276742581091,0.04917184265010351,0.03658040027605245,0.09526224982746721,0.040441683919944786,0.012888198757763975,0.028554175293305728,0.02036231884057971,0.002173913043478261,0.019330572808833678,0.01077639751552795,0.0033643892339544515,0.006221532091097309,0.014634230503795722,0.0,0.0028571428571428576,0.0,0.0011904761904761906,0.0,0.008999309868875087,0.002173913043478261,0.006014492753623189,0.0,0.0,0.0,0.0,0.0,0.0
0.027052578665075284,0.08339098436649547,0.07835957559832725,0.06695548601088297,0.11809442729235804,0.02933626652540684,0.06390425189587616,0.02373125842417927,0.0927301657666388,0.0389256696628271,0.04116378565641256,0.09552444461878497,0.053422949112556406,0.018100744999069062,0.03444984634044198,0.03155906660515817,0.0044386281693752855,0.030638923402816133,0.01649444670163809,0.0058747322064835236,0.006195865484959803,0.009906785571052911,0.0,0.0028573381940029457,0.0007076694952483972,0.010638679468934901,0.003311809966863533,0.006023148974478693,0.0041537588162534654,0.0001633986928104575,2.901436291387844e-05,0.0018642989516775923,0.0,0.0,0.0,0.0
0.008403361344537815,0.08910460736018545,0.0596928426543031,0.07229788467110981,0.08026658939437845,0.04665314401622718,0.1328600405679513,0.029411764705882353,0.09794262532599246,0.03361344537815126,0.060127499275572295,0.1790785279629093,0.04201680672268908,0.034482758620689655,0.03404810199942046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029205823405220238,0.06777368310521718,0.07861519706658263,0.07208539513638851,0.14345976312643602,0.02629564180368154,0.05612413987828806,0.02533515081103052,0.06943808583205813,0.08226806601792788,0.03608873199065557,0.11736922206325809,0.04260136100908571,0.011391404064018508,0.028374404192432624,0.014458717461562002,0.006936578253714944,0.03398531104353565,0.0229682442550139,0.0016518200207574197,0.0037454605072550495,0.008449747728606133,0.0,0.0030874773946087237,0.0003703703703703704,0.004426933709220054,0.009483715290365537,0.0020121924879587033,0.0,0.0017241379310344827,0.0,0.000273224043715847,0.0,0.0,0.0,0.0
0.029423327015207102,0.06551057141808879,0.07525145139988432,0.06549082839386831,0.11034542482165438,0.05011993874304157,0.06145564925923606,0.026894757429176238,0.09935014131560034,0.03692713452290414,0.04243682070126951,0.10223199265163489,0.049061935628192915,0.009920964114613483,0.03888996649551899,0.018539171173569947,0.0251754784099753,0.035776357420762225,0.02057180995323616,0.0094883642061861,0.0035990861217826196,0.005181601358512903,0.0,0.004259441407365192,0.0008149383028444695,0.008109955930205349,0.0021941668917094246,0.00043047783039173483,0.0005955926146515783,0.0,0.001952654468916023,0.0,0.0,0.0,0.0,0.0
0.027493176136165396,0.06072302939402466,0.05343831042451907,0.058193224239789405,0.1018146232066593,0.0367524790903362,0.11920351783728499,0.020164763629666932,0.06223943185606782,0.04173880804587042,0.04083059298112369,0.12525652972907925,0.05581913784397627,0.0349802233267478,0.044330289051389825,0.02251065811023861,0.013493206079504261,0.024527492717507347,0.010341590045309768,0.01873386800613981,0.003364399990697569,0.0070027116395305,0.0,0.005514699799730885,0.0,0.0031750737929580435,0.0009648303765950826,0.0015485309602956663,0.005191206917549629,0.0,0.0,0.0006535947712418301,0.0,0.0,0.0,0.0
0.022846845256377986,0.07543209397179423,0.06884788665783906,0.05968374148864486,0.13818854900138244,0.027126314081786982,0.07361711267748358,0.029844917912608945,0.08832323088397567,0.0492935213997693,0.0450479947517313,0.11407608733496724,0.05568680488267263,0.02045969402909849,0.027783227004688646,0.021068069609344254,0.003809395653108916,0.020551323389698818,0.007878077574035797,0.003854501799699348,0.012016338045869166,0.009232621361550248,0.00016886187098953055,0.0033664560942095194,0.0010185127102615428,0.008839078887762412,0.004121030211778375,0.004707049264975792,0.0016003837441427762,0.0001459657212984441,0.0,0.0013643127264535467,0.0,0.0,0.0,0.0
0.007471235871971167,0.09367711394351154,0.05146081457029561,0.058630806521755306,0.16226945186230937,0.034257932194641676,0.08463418278866579,0.016186328837131246,0.06727919199143441,0.09388259836638366,0.05299782435002468,0.07682460349234198,0.05353249024669486,0.03271899417634434,0.037121809040158715,0.021974912300425455,0.0006009615384615385,0.02050165912507862,0.009507784124596096,0.001544802973100519,0.0016031424367765037,0.0023480933251994155,0.0,0.0028050655136995805,0.0,0.014494356614755387,0.0,0.0016738437942425673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015810276679841896,0.06324110671936758,0.07905138339920949,0.039525691699604744,0.1541501976284585,0.03557312252964427,0.06719367588932806,0.05533596837944664,0.12648221343873517,0.039525691699604744,0.02766798418972332,0.10276679841897234,0.03162055335968379,0.019762845849802372,0.02766798418972332,0.015810276679841896,0.007905138339920948,0.04743083003952569,0.003952569169960474,0.011857707509881422,0.015810276679841896,0.0,0.0,0.003952569169960474,0.0,0.003952569169960474,0.0,0.003952569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021247750307852607,0.05463132112748481,0.0734761295822677,0.12728149230706776,0.16417136903070406,0.025200442495838915,0.04937922028714868,0.016387569520561848,0.10735175712797197,0.05440212316810782,0.06329094439708251,0.07575897508761958,0.03826658682796791,0.017120495541211655,0.024901385675042964,0.012563769469140314,0.0005252100840336134,0.02333167566543526,0.013190638574270287,0.006431413144968132,0.009316770186335404,0.007758054912786369,0.0005252100840336134,0.0030267662620603797,0.0,0.004980277135008593,0.0005252100840336134,0.000925925925925926,0.004031515988037727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03966532145858245,0.07263289749143698,0.049024488354395074,0.04598235513251494,0.12403815827389574,0.03486936358239223,0.055184890352088053,0.014821911929755068,0.10852224059510371,0.04520713958820755,0.05331725283910502,0.12508714302972218,0.07245412838095465,0.015861789438079178,0.033447915823137504,0.017652811966537455,0.013884479717813052,0.0333217888302201,0.015404900903187595,0.006459621277820402,0.008242803982055737,0.0047521874625434495,0.0,0.000784313725490196,0.0,0.0049333437078535125,0.0,0.0024723424723424726,0.0014805825242718447,0.0004938271604938272,0.0,0.0,0.0,0.0,0.0,0.0
0.026462959661470643,0.058756974870346354,0.06841942361267148,0.08317447179350401,0.1693356989600613,0.03244942827973046,0.0699117854328622,0.012035510580365184,0.08873419048320715,0.05166845687336159,0.04503400702861878,0.08587654921011229,0.046608135529427636,0.013157180097791413,0.030826515760762035,0.027490190235521027,0.015907075560154086,0.028050090598266544,0.013717224328942328,0.00646796738059216,0.0043710243600291005,0.011203352452012396,0.0,0.0014998665438882613,0.0005311568856069439,0.0027098720404317954,0.0005684391702146933,0.0018196161268450427,0.002637732769486195,5.126890540886952e-05,0.0,0.0005238344683080147,0.0,0.0,0.0,0.0
0.021739130434782608,0.07336956521739131,0.08152173913043478,0.04619565217391304,0.17119565217391305,0.04891304347826087,0.0625,0.029891304347826088,0.11413043478260869,0.05434782608695652,0.035326086956521736,0.08423913043478261,0.059782608695652176,0.021739130434782608,0.03804347826086957,0.008152173913043478,0.010869565217391304,0.008152173913043478,0.005434782608695652,0.008152173913043478,0.0,0.008152173913043478,0.0,0.0,0.0,0.002717391304347826,0.002717391304347826,0.0,0.002717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01934376851668971,0.11224817301994865,0.08815178747777998,0.05700671538613471,0.12888850483902825,0.036514912107446174,0.05971015208374481,0.012295081967213115,0.11044588188820857,0.02741704523010073,0.02344212917242741,0.10544637566660084,0.05073572980446375,0.02331868457436303,0.031391961287774044,0.0334411416156429,0.004098360655737705,0.019220323918625323,0.034342287181512936,0.0020491803278688526,0.0030737704918032786,0.0030737704918032786,0.0,0.004098360655737705,0.0010245901639344263,0.004098360655737705,0.0,0.0,0.004098360655737705,0.0010245901639344263,0.0,0.0,0.0,0.0,0.0,0.0
0.025278687614706936,0.07348614590616898,0.07165317244471783,0.044358202722896534,0.11110466491736143,0.025043383331076727,0.07281043364209329,0.027868287284997004,0.09379048163260788,0.06014895422430495,0.022055830787304314,0.12441304650149963,0.07090086620785804,0.022182547845874506,0.03871861932440998,0.030680266468361844,0.0027842601344471567,0.016663259998299776,0.01685792460716078,0.008965161634246635,0.012040937302765618,0.012312908603909493,0.0,0.005909278435336804,0.00030048076923076925,0.002899060918520147,0.00018825301204819278,0.0015879306406752802,0.004615855526143828,0.0,0.0,0.00038109756097560977,0.0,0.0,0.0,0.0
0.03622411434907742,0.07244050512662221,0.0847397487039697,0.05645081893463796,0.14452901660696768,0.04098473492243798,0.04153307070847939,0.026405291544352873,0.1034895353149116,0.05697874078486835,0.037111892337154284,0.09621651126721611,0.04932953054122297,0.010116273026831114,0.02112793723488689,0.031702337476790396,0.007526301310103755,0.029535465844851613,0.013427343731423921,0.006080636360464209,0.003721853602472791,0.011210812204112857,0.0003253517316017316,0.004305132813701619,0.0010598210747584528,0.005240559982223382,0.0015763362325141993,0.0037333406163777227,0.0009393068378590675,0.0006218112244897959,0.0003916495825161169,0.0009242179701017987,0.0,0.0,0.0,0.0
0.049888256806176354,0.07400564185915669,0.054607648548119905,0.03972470540430719,0.1438955396492983,0.06351701934798237,0.06477119994998906,0.01048862251117432,0.11275982246116338,0.02412637139374238,0.06340566686462663,0.09803472634638827,0.02755016722408027,0.015050167224080268,0.03412269871534398,0.020271231206826494,0.007009345794392523,0.034995936611133684,0.027002000437595725,0.002336448598130841,0.005434782608695652,0.007771231206826493,0.0,0.0,0.0,0.009615384615384616,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03021301040076625,0.10667997398302265,0.056266952453317615,0.05433340486866979,0.11926867692024888,0.04669313829076045,0.05599169184878175,0.028547619581624155,0.08968494283132311,0.054345303428039074,0.04027221700563763,0.11483890646610385,0.06909797363733053,0.010312167447628041,0.03008409707744237,0.028855489598154087,0.006964307379002556,0.017712275404220473,0.007255971476389048,0.007464066435838085,0.00742880029686217,0.008327985609156884,0.0,0.001405152224824356,0.0,0.005782133471623918,0.0008928571428571428,0.0008413242808147267,0.0,0.0,0.0,0.00043956043956043956,0.0,0.0,0.0,0.0
0.02316243977198348,0.04892961317551867,0.0784883626376294,0.05623364290396262,0.17150352139750846,0.02212882544538319,0.09007366516704539,0.019912459138300902,0.08122858346099092,0.02631458799545915,0.0292619844335971,0.10970729165759797,0.052797163905177774,0.0291441336413921,0.04727286233385588,0.02095235232074472,0.008086859027681175,0.016642387113569405,0.007534826813407003,0.005124964081266139,0.010156385687156945,0.026369996176979396,0.0,0.003029209455382094,0.00044399753458256285,0.005703199606267844,0.0008076809471704575,0.0035936851144196184,0.004951098146550684,0.00033528562940327646,0.00010893528001566437,0.0,0.0,0.0,0.0,0.0
0.01639344262295082,0.08196721311475409,0.06557377049180328,0.04918032786885246,0.13114754098360656,0.06557377049180328,0.04918032786885246,0.04918032786885246,0.11475409836065574,0.0,0.08196721311475409,0.06557377049180328,0.04918032786885246,0.04918032786885246,0.01639344262295082,0.03278688524590164,0.0,0.0,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031808448008539346,0.047535378281420224,0.051980412727692875,0.054317782007664815,0.16995744371801258,0.02467046047975664,0.07421285167402823,0.028128853427379343,0.07626668614641678,0.04548986792556588,0.02657172307049393,0.12034379560420802,0.0874415876571102,0.01637818929588669,0.020283177802469812,0.016042086632495445,0.0045932295727012925,0.021055241132345436,0.0066012666839670945,0.01238911402339854,0.01988287035714346,0.020690350956981872,0.0,0.0018198732484446772,0.0,0.004616930908147716,0.0,0.0081087675631008,0.006883266307140629,0.0006802721088435374,0.0012500726786441073,0.0,0.0,0.0,0.0,0.0
0.02877507452478455,0.06533317072659363,0.07799369628517429,0.0630123987516477,0.12831846840295535,0.040727798343371785,0.06974213979918667,0.036130005928531495,0.09248146950584246,0.03002955230279209,0.04112184699430239,0.09746975371206094,0.05811430651740551,0.016716352308654592,0.03703350771030274,0.028715071536178086,0.0033216500325888754,0.016319667918500484,0.012429531540336802,0.005346450029940664,0.018435390178007643,0.011769059644728675,0.0,0.0027721697345961718,0.0006546418723874587,0.005527589991263122,0.0045318198969093205,0.002494004162261465,0.003875778175229339,0.0008076334734657639,0.0,0.0,0.0,0.0,0.0,0.0
0.02466349553605889,0.08661441731979153,0.05961386675930717,0.054072675729254914,0.11554923294417045,0.03656703070107634,0.0737472034990749,0.036655194597599756,0.09719883722468883,0.06211695317276428,0.031993677795429255,0.12856559287242203,0.05864109340845449,0.008531660284372506,0.042926382293464134,0.017877553903646034,0.0018636704745737616,0.021236400326637647,0.007647786318516966,0.006411278443121287,0.0029833071439958098,0.010984062404775482,0.0,0.0006164567140176896,0.0011286974571873378,0.0015403145484446299,0.002270524172299605,0.0028209776871287876,0.0002836074872376631,0.0,0.0,0.004878048780487805,0.0,0.0,0.0,0.0
0.02311885645218979,0.07237823904490572,0.09045584045584044,0.04850396517063183,0.12674054340721005,0.05587313920647253,0.04541754541754542,0.023245273245273246,0.11074111074111075,0.06727531727531728,0.032378115711449044,0.091337674671008,0.049132965799632465,0.01070842737509404,0.035338118671452,0.01612584945918279,0.0,0.03590545257211924,0.014615014615014613,0.013039429706096372,0.0030864197530864196,0.009953009953009953,0.0,0.002331002331002331,0.0,0.0030864197530864196,0.0030864197530864196,0.00850384183717517,0.002331002331002331,0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.0
0.017605633802816902,0.07042253521126761,0.08098591549295775,0.05985915492957746,0.14964788732394366,0.040492957746478875,0.045774647887323945,0.014084507042253521,0.1056338028169014,0.051056338028169015,0.040492957746478875,0.10915492957746478,0.051056338028169015,0.01232394366197183,0.03345070422535211,0.02112676056338028,0.007042253521126761,0.040492957746478875,0.01584507042253521,0.0035211267605633804,0.00528169014084507,0.0035211267605633804,0.0,0.008802816901408451,0.0,0.0017605633802816902,0.0017605633802816902,0.0017605633802816902,0.00528169014084507,0.0017605633802816902,0.0,0.0,0.0,0.0,0.0,0.0
0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04214361983748551,0.07089357544785105,0.04476926671552217,0.0666394342984985,0.11620147002327631,0.045129428067807995,0.07535665053574253,0.013905052993152697,0.09262068734524159,0.025349104297885117,0.03333903672879063,0.13291265411273998,0.08940233796169254,0.014139208314904908,0.03128006388879025,0.019696992319786156,0.014139208314904908,0.020704334365325077,0.0066622788185577726,0.006012273330384786,0.01253754959532795,0.007519604076744029,0.0,0.00523827952233525,0.0,0.006385448916408669,0.005197622652595421,0.0,0.0,0.0,0.0,0.0018248175182481751,0.0,0.0,0.0,0.0
0.053764197779334034,0.07622977714361072,0.05201610877288337,0.05410203636611884,0.13366038752398293,0.02944378350771098,0.06654310628985113,0.02589340767601825,0.08081765371147721,0.03563722437835538,0.0373869832757816,0.14030588383394932,0.07643312147080884,0.0178651351038633,0.03649935386541653,0.02401261941994583,0.005725435810181574,0.017367934564289873,0.005002698551085648,0.009390613630851322,0.0,0.011841235404242034,0.0,0.0012106537530266344,0.0,0.0036251920122887865,0.0,0.0007680491551459294,0.0012106537530266344,0.0,0.0,0.003246753246753247,0.0,0.0,0.0,0.0
0.029102507627796714,0.0907720966907568,0.04618115537486969,0.05412196072694404,0.12254864296546569,0.04279861437643966,0.0486267674993922,0.01638670738054312,0.07412415988842917,0.09348577129829588,0.03795718529094399,0.10476014285668846,0.058644789235704146,0.012406211963443782,0.020173859672319615,0.025669630448012352,0.010290491373638666,0.017664083555843285,0.015508948956604658,0.0036665892316542627,0.011987610277787593,0.009640195346616642,0.0011961722488038277,0.0013484123531970421,0.0,0.0052774326172644,0.00260741385143299,0.017651649083143137,0.0022143882579221887,0.00045913682277318646,0.022727272727272728,0.0,0.0,0.0,0.0,0.0
0.020148378191856452,0.06993384260250828,0.06207467694724067,0.05383236952952095,0.12133564170295803,0.03782822874277147,0.07778218033840223,0.01474120082815735,0.09970479046191191,0.025610885033673637,0.03653351895480831,0.11638061921420242,0.04898217557887723,0.030844815687394396,0.045993907808000764,0.01323671497584541,0.017681873349039763,0.041647390590419074,0.00712215320910973,0.005079365079365079,0.00951000690131125,0.015070440969991194,0.0,0.012523143190309607,0.0,0.006663216011042097,0.0,0.0008695652173913044,0.008868898883891387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04846097532702092,0.101745626245973,0.05030831323939782,0.05634235835701613,0.09966854990103391,0.034109627776026524,0.05340144385297276,0.032749627933286105,0.06416018734477151,0.04932672362797875,0.014875819784952787,0.17231060276341445,0.04704167524081096,0.014276345489315207,0.03460282807768156,0.019854984489712582,0.0014568764568764568,0.06479895146610586,0.011560204114261311,0.006798011899321538,0.003569788797061525,0.007085467120222469,0.0,0.0,0.002191319879066915,0.004124411377546174,0.0,0.0029731522320455128,0.0,0.0005827505827505828,0.0,0.0016233766233766233,0.0,0.0,0.0,0.0
0.038461538461538464,0.09615384615384616,0.04807692307692308,0.07692307692307693,0.125,0.019230769230769232,0.08653846153846154,0.028846153846153848,0.11538461538461539,0.019230769230769232,0.028846153846153848,0.125,0.04807692307692308,0.009615384615384616,0.038461538461538464,0.009615384615384616,0.0,0.019230769230769232,0.019230769230769232,0.009615384615384616,0.009615384615384616,0.019230769230769232,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04966944999951718,0.049207609257500104,0.08687474497252047,0.035440641262699295,0.1374538886706295,0.04345708455499206,0.04581251441067201,0.047584073183810006,0.07974124493868412,0.04687889917421126,0.010366465426750411,0.12000629072313923,0.04625624121541751,0.00978765267104726,0.030404781729300848,0.03942862692190835,0.02008071806671606,0.042202233987588655,0.0026455026455026454,0.015360701405080647,0.005913476501711795,0.01769132091451676,0.0,0.0022675736961451243,0.0,0.0,0.0,0.0027100271002710027,0.004830917874396135,0.0,0.0,0.007927318695271576,0.0,0.0,0.0,0.0
0.022896310890800808,0.06658209471464308,0.05833380662575756,0.059581891990954094,0.15157449162104855,0.03705254298506738,0.05142498913525842,0.04194519935385485,0.09448209118664526,0.0743311144060333,0.02372564673581208,0.11081186943215693,0.0640423299387657,0.01336609014699679,0.02801809277585192,0.023498707388267162,0.0034473631607898013,0.012046798354776723,0.03324435519311999,0.005316641875913888,0.0029250400666472817,0.0016539665662472678,0.0,0.0049327675416644765,0.0008496176720475785,0.0037105879229746698,0.0,0.0023373062936307407,0.00786828602427362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015560856232509706,0.0589825198138498,0.05068096973020921,0.04897504173458399,0.12718446492441363,0.03539581203226309,0.06483839338190432,0.02014290190059957,0.0748894022784191,0.07664335036732263,0.02437337337672892,0.147502468987168,0.04034312994247802,0.01799584506807991,0.07262930665137306,0.03806606296701962,0.01947260498700315,0.01793212401435638,0.002779012157349127,0.0069638221863439894,0.012542193622941853,0.008130568172277263,0.0,0.0029011604641856737,0.0,0.0016809049201075778,0.0016611295681063123,0.007703653002391339,0.0031983627319616013,0.0,0.0008305647840531562,0.0,0.0,0.0,0.0,0.0
0.027842339587851133,0.07079654261399186,0.06433929408485513,0.05846439690332808,0.1366130677391817,0.020631720088046843,0.09045094106900632,0.030559379870704777,0.07563266948506991,0.07523735154240943,0.025321776490598295,0.10528054917115838,0.04694802187285972,0.020629506396331834,0.045253822349385034,0.022783792173840266,0.003362784853391817,0.022405466540414393,0.007660712135963117,0.007319314069901878,0.004989338320686927,0.006146486788644373,0.0,0.008385084467332589,0.0002886002886002886,0.007010763229603938,0.0012832257810737008,0.002449922346298618,0.009925405139474278,0.0,0.0019877245999953145,0.0,0.0,0.0,0.0,0.0
0.026578073089700997,0.059800664451827246,0.07308970099667775,0.08305647840531562,0.15614617940199335,0.04983388704318937,0.07641196013289037,0.03322259136212625,0.09966777408637874,0.03322259136212625,0.04318936877076412,0.06976744186046512,0.026578073089700997,0.016611295681063124,0.029900332225913623,0.009966777408637873,0.006644518272425249,0.053156146179401995,0.009966777408637873,0.009966777408637873,0.0,0.009966777408637873,0.0,0.006644518272425249,0.0033222591362126247,0.0033222591362126247,0.0,0.0033222591362126247,0.0033222591362126247,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0,0.0
0.010564674100696577,0.08495313578683994,0.11660904871909243,0.09046542757158851,0.12196372658989033,0.00942004160948572,0.059602795897502246,0.03029700190132617,0.07443418000355065,0.04690832155341923,0.017864375239450496,0.09485499123311161,0.033315562474703554,0.014650443920396541,0.03899756023062221,0.03884904179994443,0.00463028843522522,0.03069790824155665,0.03380797008173567,0.008095538298227442,0.0190804554545622,0.006283180997208692,0.0,0.010348544735896515,0.001652892561983471,0.0,0.0,0.001652892561983471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015715143993510858,0.07240387172284043,0.07525725187996786,0.04910555699666695,0.1133158945865916,0.03885547628759078,0.08760683388121195,0.02302629168681106,0.09630849697272842,0.04525976175965748,0.03188995799873343,0.12608902951115536,0.060386237787084816,0.03495030996143784,0.0359468649120953,0.0172116635585454,0.012972556233458077,0.017347445730396135,0.009869873937319496,0.0035487699146112017,0.0031262227449699114,0.004173689204607093,0.0004065040650406504,0.006090271464020868,0.0003787878787878788,0.008118415774361933,0.0010548854895467581,0.002363904881449419,0.004481904115194123,0.0010616438356164384,0.0006348145673237554,0.0010416666666666667,0.0,0.0,0.0,0.0
0.02266025504460975,0.06972098202134173,0.08106675503071863,0.043220891028235696,0.14016717094436051,0.02763818463555341,0.08273713924905668,0.016496586584156016,0.10333463196975155,0.017939969601142993,0.01605336656064014,0.1503463740563217,0.07696502574771251,0.021754125975841695,0.026534167971627234,0.026494293220288446,0.00884704787085032,0.017923028764094944,0.017241513786624443,0.00934718353905281,0.009014559555399536,0.0038070100203689158,0.0,0.0035441820816677605,0.0,0.003318251467094234,0.0007002801120448179,0.001457750801336698,0.0007002801120448179,0.0009689922480620155,0.0,0.0,0.0,0.0,0.0,0.0
